103442	324512
103442	182320
103442	171496
103442	186042
103442	872621
103442	653772
103442	49829
103442	872810
103442	311982
103442	274792
103442	238042
103442	653798
103442	872809
103442	466492
103442	232764
103442	414695
103442	615880
103442	466428
103442	168334
103442	232497
103442	342650
103442	425938
103442	257397
103442	329754
103442	343040
103442	74763
103442	423028
103442	377513
103442	50906
103442	870412
103442	174825
103442	342716
103442	377515
103442	415737
103442	265636
103442	232444
103442	257125
103442	169707
103442	415547
103442	539809
103446	4608
103446	99589
103446	106195
103446	218183
103446	220071
103446	290574
103446	322104
103446	504743
103446	504777
103446	587343
103446	873075
103446	1074006
103446	1213287
103447	4608
103447	10752
103447	42807
103447	43324
103447	103427
103447	306276
103447	90813
103447	227205
103447	537809
103447	103655
103447	103656
103447	109417
103447	539647
103447	872796
103447	82689
103447	38908
103447	103425
103447	221316
103447	872938
103447	103454
103447	103486
103447	103721
103447	103485
103447	540381
103447	103489
103447	540383
103447	237488
103447	764006
103447	479280
103447	103439
103447	872960
103447	127674
103451	4608
103451	39117
103451	50176
103451	82424
103451	103427
103451	103485
103451	103718
103451	103425
103451	218110
103451	226107
103451	230530
103451	262926
103451	263242
103451	343040
103451	396152
103451	404698
103451	490401
103451	524093
103451	662868
103451	668839
103451	872917
103451	1079634
103451	1209741
103454	4608
103454	42807
103454	103427
103454	103430
103454	103447
103454	103490
103454	103485
103454	347693
103454	306276
103454	90813
103454	103655
103454	103294
103454	106124
103454	847529
103454	38908
103454	414537
103454	103425
103454	453993
103454	539683
103454	308935
103454	205111
103454	679978
103454	873251
103454	503819
103454	103489
103454	539713
103454	249016
103454	538784
103454	493708
103454	873281
103466	873184
103466	873179
103466	444863
103466	480160
103466	117124
103466	873183
103466	873182
103469	247181
103469	269468
103469	457197
103469	469899
103469	746569
103469	771739
103485	4608
103485	42807
103485	49223
103485	90957
103485	103427
103485	103447
103485	103425
103485	109118
103485	174020
103485	186348
103485	186474
103485	203935
103485	232716
103485	257277
103485	306276
103485	308935
103485	312223
103485	465291
103485	465374
103485	470284
103485	493708
103485	523815
103485	539683
103485	679979
103485	732115
103485	861293
103485	873049
103485	873228
103485	892975
103486	4608
103486	103447
103486	106247
103486	198567
103486	221204
103486	225422
103486	238116
103486	257277
103486	286927
103486	290476
103486	308935
103486	323921
103486	419454
103486	437002
103486	477111
103486	530596
103486	540842
103486	541649
103486	542614
103486	764006
103486	890099
103486	921224
103486	950582
103486	985129
103487	4608
103487	4773
103487	54691
103487	106202
103487	518957
103487	106017
103487	103490
103487	111771
103487	106248
103487	106635
103487	103361
103487	106137
103487	539093
103487	106130
103487	106131
103487	106127
103487	106245
103487	106133
103487	106125
103487	106020
103487	106135
103487	105856
103487	106246
103487	614820
103487	403281
103487	106637
103487	539247
103487	106634
103488	4608
103488	11463
103488	42807
103488	42871
103488	52230
103488	70213
103488	103447
103488	103485
103488	103441
103488	142346
103488	165454
103488	168334
103488	228272
103488	285664
103488	321319
103488	398279
103488	399463
103488	410237
103488	414054
103488	422213
103488	433830
103488	444249
103488	524093
103488	544904
103488	545585
103488	561059
103488	562390
103488	574497
103488	588711
103488	612017
103488	644725
103488	719692
103488	738703
103488	738802
103488	764028
103488	839857
103488	864493
103488	880799
103488	892904
103488	934494
103488	938584
103488	1021529
103489	4608
103489	10752
103489	21843
103489	42879
103489	42807
103489	43324
103489	56137
103489	103427
103489	103447
103489	623544
103489	604526
103489	264480
103489	670150
103489	103439
103489	428220
103489	505065
103489	271194
103489	103441
103489	153483
103489	538568
103489	734092
103489	477780
103489	466568
103489	103957
103489	219599
103489	859676
103489	186050
103489	566026
103489	342815
103489	218107
103489	319509
103489	872970
103489	466500
103489	872758
103489	323609
103489	539683
103489	106195
103489	257393
103489	830137
103489	103454
103489	188601
103489	103488
103489	153455
103489	257117
103489	192776
103489	239259
103489	364143
103489	540461
103489	103485
103489	185815
103489	103736
103489	604401
103489	103722
103489	220004
103489	41371
103489	593297
103489	227205
103489	103656
103489	289005
103489	238110
103489	185951
103489	544857
103489	873046
103489	106637
103489	188707
103489	872960
103489	247897
103489	228198
103489	493708
103490	4608
103490	42807
103490	103427
103490	103430
103490	103487
103490	103344
103490	542614
103490	103492
103490	103441
103490	103425
103490	401110
103490	103348
103490	103454
103490	175177
103490	524093
103490	175170
103490	873026
103490	103491
103490	103722
103490	579390
103490	872798
103490	103486
103490	103485
103490	540603
103490	323921
103490	103802
103490	339388
103490	286927
103491	4608
103491	16772
103491	39337
103491	43314
103491	103430
103491	156442
103491	194483
103491	237487
103491	238116
103491	290476
103491	339388
103491	401278
103491	412806
103491	540842
103491	638199
103491	644352
103491	872357
103491	874080
103491	1194517
103492	4608
103492	54113
103492	73824
103492	103292
103492	103430
103492	103344
103492	103490
103492	185801
103492	233342
103492	756341
103492	540293
103492	107855
103492	237420
103492	509648
103492	642879
103492	801695
103492	595422
103492	540337
103492	121840
103492	339694
103492	235440
103492	504046
103492	465479
103492	557334
103492	405998
103492	538727
103492	417934
103492	627010
103492	238110
103492	238045
103492	104866
103492	264475
103492	200224
103492	329563
103492	429719
103492	415423
103492	539098
103492	363923
103492	754893
103492	873170
103492	598485
103492	290524
103492	154314
103492	233965
103492	247896
103492	873171
103492	508769
103492	103350
103492	541517
103503	70213
103503	873026
103503	734407
103503	873025
103503	453285
103503	534250
103503	873024
103503	873087
103564	455418
103564	772300
103564	716312
103564	872481
103564	400939
103564	90714
103564	221665
103564	772297
103564	164569
103655	39337
103655	73356
103655	102708
103655	103447
103655	103454
103655	115663
103655	124481
103655	146328
103655	163482
103655	183643
103655	210504
103655	212585
103655	237489
103655	237577
103655	237561
103655	238538
103655	262132
103655	346322
103655	346381
103655	380854
103655	398590
103655	402187
103655	409721
103655	480156
103655	504279
103655	530596
103655	539683
103655	705855
103655	756438
103655	841565
103655	871218
103655	873343
103655	895437
103655	895931
103655	923941
103655	1265074
103656	10752
103656	42807
103656	103427
103656	103447
103656	103485
103656	330426
103656	345358
103656	62225
103657	145319
103657	168249
103657	390501
103657	396229
103657	416953
103657	437327
103657	543031
103657	979927
103660	541477
103660	1425114
103661	8672
103661	77664
103661	233699
103661	356782
103661	539809
103662	145436
103662	233001
103715	644712
103718	31295
103718	31018
103718	873334
103718	103451
103718	109924
103718	739122
103718	109349
103718	159728
103718	217224
103718	238748
103718	268270
103721	6790
103721	16772
103721	21843
103721	42871
103721	103447
103721	107566
103721	114539
103721	154323
103721	156442
103721	220067
103721	232444
103721	232769
103721	238116
103721	257271
103721	306276
103721	339388
103721	342713
103721	342681
103721	343031
103721	343033
103721	380854
103721	401278
103721	402187
103721	420091
103721	466848
103721	479280
103721	480156
103721	504743
103721	540025
103721	540873
103721	544888
103721	545580
103721	754828
103721	841565
103721	851171
103721	895931
103721	906730
103721	1002276
103721	1003609
103721	1258889
103727	42954
103727	103430
103727	504314
103727	871562
103727	237569
103727	504313
103727	538473
103727	541474
103727	538472
103727	873343
103727	274164
103727	412806
103727	873346
103727	873371
103730	422620
103730	873307
103730	556279
103730	258444
103730	486399
103730	124076
103730	242477
103730	422487
103730	422619
103730	342681
103730	102707
103730	239291
103730	343523
103730	417068
103730	363945
103730	200114
103730	232504
103736	276505
103736	324884
103782	1293018
103786	536293
103786	325356
103786	874121
103786	536580
103786	873114
103786	536579
103786	635198
103799	232064
103800	57499
103800	98903
103800	227496
103800	189300
103800	654972
103800	828486
103800	461828
103800	873571
103800	274974
103800	185864
103800	541475
103800	799712
103800	271431
103800	342652
103800	874179
103800	829762
103800	243658
103800	485784
103800	799691
103800	289765
103800	799713
103800	486326
103800	504985
103800	801696
103800	605369
103800	538756
103800	640728
103800	143639
103800	227338
103800	509798
103800	367971
103800	582238
103800	670326
103800	369627
103800	228336
103800	538686
103800	188123
103800	416056
103800	221499
103800	422486
103800	367968
103800	393385
103800	874182
103800	323449
103800	232443
103800	332474
103800	230238
103800	271955
103800	172632
103800	114274
103800	412931
103800	404012
103800	28160
103800	530888
103800	103350
103800	596494
103800	734352
103800	283026
103801	106411
103801	398273
103801	402199
103801	267347
103801	874377
103801	874378
103801	871362
103801	874379
103801	874474
103801	590656
103801	874475
103801	199776
103801	874476
103801	670060
103801	290589
103801	233130
103801	658762
103801	873913
103801	289697
103801	808144
103801	874483
103801	318801
103801	541731
103802	42950
103802	852165
103802	873331
103802	873491
103802	873493
103833	50765
103833	62979
103833	695456
103833	482682
103833	485101
103833	873456
103833	207010
103833	873687
103833	130219
103833	810964
103833	408997
103833	3130
103833	829761
103833	231723
103833	419679
103833	745634
103833	300775
103833	694198
103833	179232
103833	767215
103833	873591
103833	179221
103833	145567
103833	805982
103833	222176
103833	873722
103833	417690
103833	188348
103833	187625
103833	186470
103833	154326
103833	798695
103833	503651
103833	873724
103833	145462
103833	216485
103833	174834
103833	244568
103833	487679
103833	873739
103833	279665
103833	530742
103833	754012
103852	37504
103852	38187
103852	62578
103852	71309
103852	116499
103852	155121
103852	161541
103852	163640
103852	179199
103852	187043
103852	263473
103852	275845
103852	281499
103852	282492
103852	285861
103852	320314
103852	339094
103852	393608
103852	409721
103852	416580
103852	434387
103852	438363
103852	477348
103852	486057
103852	486244
103852	486011
103852	489667
103852	494440
103852	547759
103852	547692
103852	621343
103852	638694
103852	693079
103852	693019
103852	745439
103957	11839
103957	116757
103957	164620
103957	209559
103957	220247
103957	220382
103957	220183
103957	220240
103957	232687
103957	232716
103957	265557
103957	274914
103957	286208
103957	360664
103957	418112
103957	466428
103957	466500
103957	505065
103957	510826
103957	549613
103957	578956
103957	605933
103957	734201
103957	830137
103957	874641
103958	103967
103958	104033
103958	220189
103958	220382
103958	220251
103958	274952
103958	274961
103958	274897
103958	274962
103958	274827
103958	279049
103958	765861
103958	873918
103958	873919
103958	874574
103959	103967
103959	220189
103959	274952
103959	274961
103959	274897
103959	873909
103960	10823
103960	10828
103960	102252
103960	466605
103960	603589
103960	608889
103960	874433
103960	466583
103960	874431
103960	220253
103960	200098
103960	874388
103960	874384
103960	874385
103960	874408
103960	769312
103960	874411
103960	499897
103960	874410
103960	209815
103960	209843
103960	874389
103960	598716
103960	227331
103960	874429
103960	871203
103960	869755
103960	874432
103960	874407
103960	223337
103960	220191
103960	874387
103960	222972
103960	164620
103960	874570
103962	14557
103962	466508
103962	128762
103962	580769
103962	268449
103962	268407
103962	184351
103962	268462
103962	166323
103962	268440
103962	466197
103962	97686
103962	268470
103962	268409
103962	743651
103962	545902
103962	224152
103962	103963
103962	103964
103962	237415
103962	874668
103962	415109
103962	751938
103962	268478
103962	654612
103962	275800
103963	14557
103963	103962
103963	679137
103963	184351
103963	874746
103963	268449
103963	268407
103963	162992
103963	268409
103963	237930
103963	268440
103963	343596
103963	268473
103963	466197
103963	268470
103963	268357
103963	237415
103963	103964
103963	798715
103963	874748
103963	142374
103963	171813
103963	415109
103963	541643
103963	755994
103963	874723
103963	874749
103963	874726
103963	188571
103963	275800
103963	290585
103963	871243
103964	77614
103964	103962
103964	103963
103964	543314
103964	831222
103964	102424
103964	874836
103964	874837
103964	274961
103964	103971
103964	268470
103964	805366
103964	874838
103964	775235
103964	866808
103964	874080
103964	538782
103964	866810
103964	275800
103964	874847
103964	839325
103964	268299
103964	274974
103964	874749
103964	615880
103964	874850
103964	75873
103966	54533
103966	106196
103966	186362
103966	223950
103966	228269
103966	253929
103966	479781
103966	874899
103966	1054538
103966	1162532
103966	1479675
103967	30943
103967	102730
103967	104033
103967	220189
103967	220382
103967	220251
103967	274892
103967	274952
103967	274961
103967	274897
103967	274962
103967	274827
103967	279049
103967	765861
103967	873422
103967	873919
103967	1106564
103971	102730
103971	103967
103971	103972
103971	104033
103971	194872
103971	274952
103971	274961
103971	274897
103971	274827
103971	274962
103971	279049
103971	323495
103971	415994
103971	467043
103971	508769
103971	588300
103971	765861
103971	871996
103971	873918
103971	874497
103971	874574
103971	912720
103971	1047696
103971	1106564
103971	1150384
103971	1376710
103972	274973
103972	242228
103972	238508
103972	220241
103972	232700
103972	466495
103972	103347
103972	542897
103972	257276
103972	874059
103972	718739
103972	874052
103972	461589
103972	266675
103972	874072
103972	100115
103972	104032
103972	874051
103972	290524
103972	874071
103972	738683
103972	149282
103972	874057
103972	843254
103972	160479
103972	90813
103972	874100
103972	454045
103972	329563
103972	51021
103972	322225
103972	390945
103972	872636
103972	864482
103972	873259
103972	329690
103973	541477
103973	640730
103973	232819
103973	842187
103973	874127
103973	514308
103973	532486
103973	254692
103973	540800
103973	232821
103973	103964
103973	232687
103973	238538
103973	175163
103973	145009
103973	290524
103973	257124
103973	232700
103973	319509
103973	466429
103976	4923
103976	189727
103976	787042
103976	874204
103976	874205
103976	111117
103996	216714
103996	174497
103996	345663
103996	849260
103996	809734
103996	846865
103996	486058
103996	219241
103996	455224
103996	875764
103996	200684
103996	264271
103996	200264
103996	184856
104032	103972
104032	675218
104032	874057
104032	874051
104032	242228
104032	702735
104032	318822
104032	156272
104032	495461
104032	874590
104032	874504
104033	29725
104033	57014
104033	93596
104033	103442
104033	103967
104033	107566
104033	145009
104033	154181
104033	167985
104033	174693
104033	175163
104033	186043
104033	193002
104033	220000
104033	220239
104033	220251
104033	220240
104033	228069
104033	230530
104033	232713
104033	232501
104033	247829
104033	257118
104033	257395
104033	257397
104033	265557
104033	266677
104033	274892
104033	274952
104033	274914
104033	274961
104033	274897
104033	274962
104033	324507
104033	324687
104033	329690
104033	342678
104033	342759
104033	344482
104033	371232
104033	377513
104033	399173
104033	418112
104033	418964
104033	419419
104033	424283
104033	425938
104033	428038
104033	466586
104033	494055
104033	497718
104033	510121
104033	541475
104033	543314
104033	549613
104033	590450
104033	605935
104033	615880
104033	695356
104033	718546
104033	773288
104033	776119
104033	831222
104033	844460
104033	874641
104033	874616
104033	874647
104033	1074065
104107	169500
104107	237998
104107	238043
104107	488671
104107	590349
104146	127674
104146	198567
104146	415809
104146	421615
104146	679245
104146	878844
104146	963569
104146	1073719
104146	1180171
104185	131782
104185	287106
104185	287306
104185	311729
104185	335968
104185	652283
104185	719692
104287	86169
104287	136806
104287	153989
104287	232941
104287	251164
104287	280976
104287	345002
104287	345934
104287	359802
104287	699978
104287	699957
104287	913529
104287	1124215
104287	1148592
104563	30603
104563	31602
104563	106637
104563	122905
104563	127627
104563	296072
104563	367971
104563	433353
104563	433350
104563	462554
104563	693078
104563	722899
104563	775895
104563	787798
104563	880434
104563	1217324
104589	159804
104648	37487
104648	37882
104648	231833
104648	231907
104648	235981
104648	238010
104648	259552
104648	329681
104648	384432
104648	428560
104648	466936
104648	481396
104648	492681
104648	1137592
104866	4773
104866	54691
104866	103492
104866	103361
104866	106634
104866	391743
104866	417714
104866	106017
104866	106202
104866	540384
104866	412880
104866	220382
104866	169554
104866	313930
104866	106248
104866	106014
104866	106013
104866	106247
104866	105807
104866	644659
104866	227496
104866	169748
104866	777229
104866	877818
104866	106246
104866	106137
104866	539093
104866	106132
104866	106130
104866	539247
104866	109203
104866	763597
104866	238039
104866	106245
104866	627010
104866	106127
104866	106131
104866	106133
104866	465479
104866	127672
104866	106135
104866	106136
104866	106125
104866	551779
104866	228271
104866	320967
104866	247692
104866	43063
104866	873281
104866	106637
104866	363923
104866	105796
104866	502751
104912	141649
105015	287915
105015	598903
105058	278464
105123	13656
105123	29725
105123	36258
105123	50934
105123	93596
105123	877523
105123	174673
105123	185601
105123	51025
105123	399415
105123	479714
105123	644200
105123	324507
105123	223836
105123	877504
105123	538778
105123	233339
105123	853555
105123	174826
105123	877505
105123	350247
105123	835885
105123	167985
105123	844460
105123	419374
105123	257180
105123	181589
105123	174834
105123	419421
105123	257118
105123	419419
105123	477853
105123	599758
105123	408529
105123	230530
105123	395920
105123	399095
105123	202689
105123	194483
105123	232435
105123	199100
105123	38443
105123	228338
105123	179184
105123	776119
105123	316774
105123	154982
105123	497437
105123	479715
105123	179694
105123	288434
105123	593504
105123	417013
105123	185762
105123	419682
105123	593296
105123	232701
105123	257389
105123	874623
105123	612534
105123	323923
105123	357408
105123	419420
105123	177022
105123	42810
105123	153389
105123	122301
105123	31513
105123	419709
105123	179692
105123	174686
105123	161659
105123	34766
105195	90880
105195	158026
105195	238753
105195	287113
105195	345005
105195	345093
105195	439848
105195	489723
105195	746601
105216	120418
105216	190402
105216	217253
105216	240122
105216	263555
105216	325892
105216	345959
105216	393066
105216	442475
105216	550611
105216	578904
105216	692231
105216	744934
105216	753249
105216	753264
105216	873049
105216	965146
105326	165756
105326	649424
105326	665024
105330	588533
105363	501550
105363	840776
105363	251827
105363	847723
105363	877763
105363	68922
105363	877456
105363	851435
105363	870375
105363	877751
105363	692261
105363	661270
105363	877752
105363	661336
105363	333187
105363	499196
105363	165454
105363	877762
105363	356419
105363	332519
105363	720702
105363	419608
105363	237961
105363	233389
105363	877764
105363	877703
105363	444707
105363	311581
105363	877048
105363	76090
105363	606500
105363	493908
105363	813562
105363	70223
105363	203469
105363	325604
105403	171454
105403	223955
105403	275968
105403	297153
105403	298328
105403	519361
105433	423750
105433	571571
105433	1325304
105486	224648
105486	250498
105486	347405
105486	391249
105486	692829
105486	934186
105486	942010
105486	1134441
105486	1275471
105493	111359
105493	158286
105493	184162
105493	187158
105493	191807
105493	193071
105493	228498
105493	234898
105493	268961
105493	287422
105493	302945
105493	314783
105493	328208
105493	346159
105493	347055
105493	356533
105493	360654
105493	362542
105493	385773
105493	454667
105493	469982
105493	488264
105493	490666
105493	500236
105493	527363
105493	638726
105493	677926
105493	694716
105493	703267
105493	771739
105493	802978
105493	878530
105493	878551
105523	276593
105523	1000983
105567	261239
105567	293438
105567	496309
105567	588037
105567	664682
105567	1368704
105568	10752
105568	106126
105568	188650
105568	206847
105568	220664
105568	538442
105568	745637
105568	815898
105568	874072
105568	886774
105568	938248
105580	20168
105580	56137
105580	117459
105580	142346
105580	162992
105580	206586
105580	220245
105580	225728
105580	238508
105580	262132
105580	321319
105580	415109
105580	477111
105580	478705
105580	479781
105580	679979
105580	693341
105580	716149
105580	770170
105580	861293
105580	873109
105580	1035475
105580	1079535
105669	62586
105669	85243
105669	90957
105669	169842
105669	185944
105669	257267
105669	257391
105669	258444
105669	305312
105669	318111
105669	324367
105669	342708
105669	355148
105669	361569
105669	428693
105669	496331
105669	545888
105669	563861
105669	579873
105669	606868
105669	611297
105669	630486
105669	646672
105669	693233
105669	704591
105669	731905
105669	756290
105669	807635
105669	807636
105669	874072
105717	113656
105717	116148
105717	118085
105717	122240
105717	169677
105717	179762
105717	182827
105717	182828
105717	230530
105717	237882
105717	314782
105717	326820
105717	342654
105717	391743
105717	399463
105717	401267
105717	411039
105717	415746
105717	444174
105717	465479
105717	477636
105717	504046
105717	540293
105717	540337
105717	637535
105717	680010
105717	737122
105717	783161
105717	793424
105717	873171
105717	873482
105717	879165
105717	900720
105717	914934
105717	1043188
105796	4773
105796	106132
105796	106202
105796	106133
105796	106017
105796	106020
105796	188598
105796	232823
105796	426954
105796	539247
105796	636964
105796	930615
105800	4773
105800	105808
105800	106020
105800	106123
105800	106197
105800	106637
105800	108703
105800	113125
105800	121480
105800	244022
105800	431643
105800	530885
105800	530737
105800	540804
105800	734043
105800	877332
105800	879484
105800	879799
105800	879801
105800	879804
105800	879871
105801	4773
105801	27660
105801	417193
105801	188125
105801	878916
105801	105807
105801	878913
105801	734032
105801	416573
105801	188051
105801	106130
105801	106132
105801	806437
105801	494806
105801	106131
105801	316935
105801	810963
105801	879156
105801	106245
105801	879159
105801	477785
105801	643469
105801	121337
105801	879165
105801	209502
105801	106017
105801	673365
105801	106633
105801	90813
105801	106202
105801	145009
105801	128761
105801	106246
105801	510121
105801	879168
105801	188056
105801	355296
105801	538724
105801	188348
105801	725484
105801	71027
105801	280659
105801	106133
105802	4773
105802	13656
105802	52220
105802	52230
105802	54113
105802	78520
105802	105858
105802	106131
105802	106020
105802	106245
105802	237483
105802	485081
105802	514257
105802	539247
105802	614792
105802	878912
105802	1109465
105803	4773
105803	30113
105803	104866
105803	233894
105803	82010
105803	879242
105803	115777
105803	105807
105803	403281
105803	879288
105803	106635
105803	106137
105803	106196
105803	879289
105803	323609
105803	879290
105803	106133
105803	106127
105804	4773
105804	105858
105804	105806
105804	106131
105804	106013
105804	106020
105804	106245
105804	403281
105804	485081
105804	614792
105804	734407
105804	879318
105804	879337
105804	879314
105804	1499223
105805	4773
105805	18687
105805	41785
105805	50282
105805	103355
105805	872917
105805	679107
105805	879367
105805	879359
105805	485081
105805	361930
105805	200222
105805	237475
105805	237573
105805	879357
105805	290478
105805	325747
105805	185806
105805	879358
105805	605486
105805	528373
105805	245115
105805	183643
105805	762560
105805	122212
105805	105796
105805	268062
105805	209543
105805	477855
105805	879021
105805	237413
105805	539763
105805	434810
105805	228272
105805	86045
105806	4773
105806	42479
105806	71058
105806	102944
105806	105804
105806	399413
105806	188130
105806	485081
105806	844374
105806	406152
105806	828230
105806	513620
105806	879572
105806	417509
105806	132032
105806	481740
105806	879334
105806	274893
105806	106131
105806	415957
105806	328872
105806	694692
105806	670326
105806	78083
105806	879593
105806	191428
105806	477657
105806	879674
105806	186042
105806	418881
105806	647597
105806	479779
105806	232837
105806	866876
105806	377513
105806	551441
105806	237992
105806	468033
105806	122396
105806	209543
105806	186041
105806	237994
105806	548423
105806	311947
105806	597035
105806	187823
105806	872917
105806	399464
105806	186043
105806	106246
105806	168334
105807	4773
105807	104866
105807	105858
105807	105801
105807	105803
105807	878902
105807	220382
105807	879707
105807	279863
105807	106248
105807	106137
105807	106133
105807	330945
105807	879289
105807	106245
105807	106127
105807	106130
105807	298096
105807	106014
105807	106196
105807	403281
105807	872917
105807	106635
105808	4773
105808	69403
105808	86681
105808	103361
105808	105800
105808	879802
105808	879803
105808	692129
105808	879800
105808	121480
105808	879799
105808	879792
105808	530737
105808	879804
105808	106197
105808	734043
105808	400997
105808	715574
105808	810937
105808	879790
105808	877800
105808	145566
105808	879793
105808	879484
105808	877332
105808	165483
105808	113125
105808	106129
105808	540804
105808	879801
105808	108703
105808	106123
105808	188130
105808	179393
105808	106020
105808	106246
105808	244022
105808	879871
105808	106133
105808	106125
105808	106132
105808	106130
105808	734032
105808	106202
105808	106198
105808	106017
105808	400939
105808	58962
105808	103317
105808	198368
105808	530885
105808	103318
105808	401427
105808	431643
105808	106634
105808	106637
105808	60877
105808	174929
105808	167788
105855	4773
105855	41806
105855	43324
105855	106131
105855	702420
105855	526864
105855	878902
105855	639165
105855	870485
105855	852206
105855	186469
105855	744544
105855	543687
105855	879957
105855	539185
105855	612200
105855	879386
105855	829744
105855	880208
105855	852216
105855	814107
105855	106245
105855	496506
105855	852172
105855	852184
105855	174828
105855	679978
105855	532488
105855	237875
105855	237489
105855	290517
105855	233970
105855	693384
105855	168062
105855	880254
105855	682955
105855	852943
105855	493708
105855	479697
105856	4773
105856	103344
105856	103485
105856	121840
105856	281168
105856	412880
105856	873148
105856	1409708
105858	4773
105858	54691
105858	77614
105858	104866
105858	539247
105858	872917
105858	878902
105858	418743
105858	106136
105858	106020
105858	257273
105858	605755
105858	878910
105858	106017
105858	775232
105858	878903
105858	105807
105858	106247
105858	106013
105858	122854
105858	106014
105858	738723
105858	878911
105858	106125
105858	614792
105858	201947
105858	106245
105858	200105
105858	192776
105858	878909
105858	530740
105858	775261
105858	106131
105858	878912
105858	105804
105858	106130
105858	878237
105858	878931
105858	403281
105858	106635
105858	466891
105858	878963
105858	637070
105859	4773
105859	106020
105859	106126
105859	137126
105859	185764
105859	203483
105859	209555
105859	209888
105859	218174
105859	228272
105859	232506
105859	232546
105859	238508
105859	265636
105859	290385
105859	305310
105859	318111
105859	323537
105859	346275
105859	415811
105859	416710
105859	420500
105859	467138
105859	477111
105859	528373
105859	540138
105859	548423
105859	603419
105859	611297
105859	693215
105859	754996
105859	788665
105859	791552
105859	818506
105859	879073
105859	879075
105859	879085
105859	879087
105859	1244852
105986	28117
105986	71883
105986	86754
105986	122240
105986	145474
105986	154309
105986	168061
105986	182821
105986	214506
105986	232991
105986	233894
105986	256849
105986	290479
105986	323601
105986	355458
105986	400847
105986	400851
105986	400785
105986	418083
105986	420197
105986	421797
105986	428995
105986	617460
105986	693365
105986	752244
105986	828471
105986	855325
105986	858651
105986	864766
105993	88002
105993	110706
105993	114596
105993	175492
105993	248828
105993	257014
105993	317265
105993	326007
105993	345526
105993	346322
105993	346409
105993	357302
105993	359511
105993	366930
105993	379474
105993	391749
105993	394605
105993	405885
105993	438395
105993	481551
105993	481987
105993	488940
105993	492970
105993	497138
105993	496959
105993	523814
105993	536644
105993	573264
105993	647669
105993	655054
105993	655944
105993	692905
105993	704597
105993	744644
105993	755937
105993	821672
105993	821674
105993	821664
105993	821667
105993	821669
105993	821671
105993	862632
105993	879518
105993	893766
105993	1032966
105993	1053501
105993	1191261
105993	1358612
106013	4773
106013	54691
106013	103487
106013	104866
106013	105858
106013	105804
106013	106127
106013	106131
106013	106202
106013	106634
106013	220382
106013	106198
106013	879851
106013	106248
106013	106014
106013	106130
106013	539093
106013	106196
106013	106245
106013	106137
106013	106125
106013	879986
106013	879871
106013	880217
106013	106637
106013	403281
106013	106633
106013	539247
106013	106020
106013	106635
106013	106017
106013	415550
106013	106246
106014	4773
106014	104866
106014	105858
106014	106127
106014	106131
106014	106247
106014	106013
106014	106635
106014	106245
106014	403281
106014	568661
106014	1399821
106017	4773
106017	54691
106017	103487
106017	103361
106017	104866
106017	105858
106017	106127
106017	106133
106017	106202
106017	106247
106017	540384
106017	106137
106017	738723
106017	106020
106017	539247
106017	403281
106017	106248
106017	869828
106017	106246
106017	877818
106017	878902
106017	880462
106017	518957
106017	105796
106017	194291
106017	539250
106017	106245
106017	539186
106017	365246
106017	106125
106017	106135
106017	539093
106017	799710
106017	106637
106017	106633
106017	830136
106017	623546
106017	603508
106017	212351
106017	637070
106017	106634
106018	4773
106018	42807
106018	522320
106018	372687
106018	539603
106018	179393
106018	417802
106018	179694
106018	540138
106018	880528
106018	71277
106018	187863
106018	171837
106018	399179
106018	772298
106018	227413
106018	420350
106018	176546
106018	540461
106018	290620
106018	198567
106018	103357
106018	185951
106018	880563
106018	828470
106018	221291
106018	355498
106018	102707
106018	538834
106018	14059
106018	237563
106018	54371
106018	611385
106018	452455
106018	227205
106018	233132
106018	227336
106018	880620
106018	305310
106018	103489
106018	754996
106018	305367
106018	106634
106018	416149
106018	593375
106018	540844
106018	343525
106018	551890
106018	355227
106020	4773
106020	40978
106020	54691
106020	103487
106020	105858
106020	105859
106020	105802
106020	105804
106020	106127
106020	106131
106020	106133
106020	106202
106020	106192
106020	106017
106020	540384
106020	280918
106020	106198
106020	232707
106020	106123
106020	880689
106020	539247
106020	106137
106020	614820
106020	879086
106020	106248
106020	106197
106020	106246
106020	106635
106020	639924
106020	877818
106020	105796
106020	106136
106020	539093
106020	106245
106020	466265
106020	53913
106020	106125
106020	106135
106020	106130
106020	429305
106020	228271
106020	106637
106020	285834
106020	532484
106020	185620
106020	880122
106020	466609
106020	330944
106020	106634
106020	542836
106123	4773
106123	103361
106123	105800
106123	105808
106123	106020
106123	106198
106123	877332
106123	188130
106123	106197
106123	879792
106123	106125
106123	877800
106123	106130
106123	399099
106123	106637
106123	106135
106123	318111
106123	237563
106123	415957
106123	106634
106124	4773
106124	54691
106124	103454
106124	103361
106124	106132
106124	106133
106124	106020
106124	106637
106124	238044
106124	342654
106124	417904
106124	747239
106124	880117
106125	4773
106125	42949
106125	54691
106125	103487
106125	103434
106125	103361
106125	104866
106125	105858
106125	105802
106125	106127
106125	106133
106125	106202
106125	106247
106125	106013
106125	106192
106125	106017
106125	106196
106125	106020
106125	106123
106125	106197
106125	106637
106125	106245
106125	175071
106125	185951
106125	185815
106125	228274
106125	232700
106125	257276
106125	290517
106125	323922
106125	333414
106125	415976
106125	466265
106125	466891
106125	493708
106125	522424
106125	539247
106125	540426
